username,rating,date,review_text,pros,cons
Unknown,0,Unknown,"Aveeno Daily Moisturizer is a game-changer for dry skin! This body lotion absorbs quickly, leaving my skin feeling soft and hydrated all day long without any greasiness. The soothing oat formula is perfect for sensitive skin, and the moisture lasts even through the driest days. A must-have in my skincare routine!",,
Unknown,0,Unknown,"It has a lovely lavender scent, and it really is moisturising. It's the only cream I have found to actually have tamed my current ezcema flareup. My legs seem to be drying out much quicker during this flareup than previous times, so i apply it twice a day, and it's helped massively. It's not specifically for ezcema, but it still helps me. So I definitely recommend it!",,
Unknown,0,Unknown,I have been using this all my life for 16 years almost and the ingredients are so nourishing and the texture is so soft. I love how it absorbs on the skin and the packaging is so nice and it is scent free,,
Unknown,0,Unknown,"We use this lotion everyday because it works very well to my dry and sensitive skin, and my daughter’s also. It doesn’t have any scent either strong cosmetic smell.",,
Unknown,0,Unknown,Aveeno Daily Moisturizing Body Lotion is a really good lotion. The smell is nice and it leaves your skin feeling hydrated. Love that you can get it for sensitive skin too!,,
Unknown,0,Unknown,"Aveeno Daily Moisturizing Body Lotion is a great choice for those with dry skin. Its nourishing formula is clinically proven to improve skin's moisture barrier and provide long-lasting hydration. The non-greasy lotion is fast-absorbing and contains natural ingredients like oatmeal which helps soothe and nourish dry, itchy skin.",,
Unknown,0,Unknown,"Just love the way it feels on my body very moisturizing with no smell i and absorb so quickly packing is also nice, it have glycerin, petrolatum isopropyl palmitate in it that makes the texture so smooth",,
Unknown,0,Unknown,This is some good lotion i love the Scent and the Absorption the Texture is good i love the Packaging the Ingredients are great this keeps my skin from being dry i love it.,,
Unknown,0,Unknown,"Aveeno Moisturizing Body Lotion This lovely lotion is perfect for dry skin, providing deep nourishment. Its lightweight, non-greasy formula absorbs quickly, leaving your skin feeling soft, smooth, and hydrated. Free from fragrances, this lotion features probiotic oats among its 11 simple ingredients. The bottle is eco-friendly, made from post-consumer recycled plastic. I love how it makes my skin look and feel supple and soft. It's a trusted and effective product from Aveeno, a Johnson & Johnson brand that our family has relied on for years. It’s affordable and available at major retailers, local drug stores, and grocery stores. I even use it as a facial lotion to keep my skin baby-soft. No scent with super nice since sometimes I have bad allergies with too strong flowers scent.",,
Unknown,0,Unknown,"Buona lista di ingredienti, profumazione leggera e delicata, rapido assorbimento e da una buona idratazione alla pelle. Confezione semplice.",,
Unknown,0,Unknown,"I have used this cream sometimes because my husband purchased it by accident for me. I like it, it provides a lot of moisture to the skin. I use it in my legs which tend to be my dryest skin. The absorption is great and the scent is really soft. I've had better moisturizing creams, but this one really surprised me in a good way.",,
Unknown,0,Unknown,"Aveeno Daily Moisturizing Body Lotion is an excellent choice for those with dry skin. The scent is mild and pleasant, making it ideal for daily use without overwhelming your senses. This fragrance is subtle, which is a plus for those who prefer a more neutral lotion or have sensitivities to strong scents. The lotion absorbs quickly into the skin, leaving it feeling soft and hydrated without any greasy residue. It has a smooth and creamy texture that spreads easily, allowing for even application. The non-greasy formula ensures that your skin feels nourished and comfortable throughout the day. The packaging is practical and straightforward, with a pump dispenser that makes it easy to control the amount of lotion you use. It’s sturdy and convenient, perfect for both bathroom counters and on-the-go use. The lotion is enriched with oatmeal, a key ingredient known for its soothing and moisturizing properties. It helps to protect the skin’s natural barrier, keeping it hydrated and healthy. Overall, Aveeno Daily Moisturizing Body Lotion is a reliable and effective option for anyone looking to keep their skin moisturized and soft, especially those with dry skin.",,
Unknown,0,Unknown,"I use this lotion on my kids after their bath, it’s very moisturizing, nourishing and both kiddos skin always feels hydrated without being greasy. It has a very light scent so it’s not off putting.",,
Unknown,0,Unknown,I have a very dry skin and Aveeno is my go to lotion for that. I love how it is fragrance free and is not sticky at all. Plus I love the pump that makes it easy to use it. 5 STARS for this lotion.,,
Unknown,0,Unknown,"Smells amazing keeps skin soft and hydrated, easy to open love that its all natural and love that it absorbs easy would reccomend to everyone to use",,
Unknown,0,Unknown,Loved this lotion. Use it daily now and will continue to use it. And will use it on my children until they can make their own deductions!!!! They love it too!,,
Unknown,0,Unknown,No tiene olor perfecto para las pieles sensibles y pieles secas la textura es un poco difícil de absorber pero cuando se absorbe deja una hidratación bastante buena me gusta 👍,,
Unknown,0,Unknown,"My son gets really dry skin due to his eczema and the doctors prescribed this (along with steroid creams) . We use this as a soap substitute and to keep his skin moisturised. It’s excellent and really helps. It absorbs quickly, isn’t too greasy and the fact it can be used as a soap even for his face is brilliant. My wife sometimes uses it on hers when she feels blemishes coming on and she insists it gets rid of them too.",,
Unknown,0,Unknown,"i love this hand cream. lovely mild scent. texture is creamy and soft. non sticky. easily absorbed by the skin , leaving it soft, smooth, moisturized and smells lovely. convenient and handy packaging. non slip and non spill. 5 stars!",,
Unknown,0,Unknown,Good for the body it’s refreshing and it gives strength to your body so you can be more active and the packaging is very well presented and good informed,,
Unknown,0,Unknown,There is not really a scent for this lotion. The texture is creamy not watery and not thick pasty. The absorption is phenomenal as for someone with super dry skin this lotion really helps. The packing is nice no complaints. I continually buy this lotion.,,
Unknown,0,Unknown,"Aveeno Baby is a well-regarded brand for children’s skincare. Despite not having children myself, I’ve seen the positive effects on my grandchildren. The products are gentle, effective, and have a pleasant fragrance that isn’t overpowering. They come in convenient, easy-to-use packaging, making them a reliable choice for sensitive skin. They keep the skin moisturized and smooth without causing irritation. Aveeno Baby stands out for its quality and trustworthiness, making it a go-to option for many families. . The products contain natural ingredients like oatmeal, known for its soothing properties, and have a smooth, creamy texture that is easy to apply.",,
Unknown,0,Unknown,This lotion is amazing! The scent is not over whelming and it absorbs quickly leaving your skin feeling smooth and refreshed. I love the easy use of the squirt top bottle as well.,,
Unknown,0,Unknown,"First Impression (4.5/5): My first experience with Aveeno Moisturizing Body Wash left me pleasantly surprised. Upon opening the bottle, I was greeted by a subtle and clean scent, which was immediately inviting. As I used it for the first time, the creamy lather felt gentle on my skin. It left my body feeling refreshed and moisturized, without any signs of dryness or irritation.",,
